name,short_name,easting,northing,depth,log_q_c
B2_11,11,165.9,102,36.105,0.9513018510551259
B2_11,11,165.9,102,36.112,0.9745489991964523
B2_11,11,165.9,102,36.119,0.9693193516704229
B2_11,11,165.9,102,36.127,0.977667228888702
B2_11,11,165.9,102,36.133,0.966123650668624
B2_11,11,165.9,102,36.141,1.0080309007400965
B2_11,11,165.9,102,36.148,1.0348253855998997
B2_11,11,165.9,102,36.155,1.029300388604474
B2_11,11,165.9,102,36.162,1.0262985255745731
B2_11,11,165.9,102,36.17,1.0652066408920968
B2_11,11,165.9,102,36.176,1.0679657444227386
B2_11,11,165.9,102,36.184,1.1260589554240636
B2_11,11,165.9,102,36.191,1.1342403905683618
B2_11,11,165.9,102,36.198,1.1770022738647523
B2_11,11,165.9,102,36.206,1.1956819994647745
B2_11,11,165.9,102,36.213,1.224342298193978
B2_11,11,165.9,102,36.221,1.2589837865351354
B2_11,11,165.9,102,36.228,1.3008496987377023
B2_11,11,165.9,102,36.235,1.3028148686725647
B2_11,11,165.9,102,36.242,1.3184565508140915
B2_11,11,165.9,102,36.249,1.339678767903882
B2_11,11,165.9,102,36.256,1.3832786735408966
B2_11,11,165.9,102,36.264,1.398950482034117
B2_11,11,165.9,102,36.271,1.430550118106079
B2_11,11,165.9,102,36.278,1.445385555397876
B2_11,11,165.9,102,36.285,1.459054918783449
B2_11,11,165.9,102,36.292,1.458809566422401
B2_11,11,165.9,102,36.299,1.4842922459452756
B2_11,11,165.9,102,36.306,1.5394492802642445
B2_11,11,165.9,102,36.313,1.5407131757988677
B2_11,11,165.9,102,36.32,1.556080143418176
B2_11,11,165.9,102,36.327,1.5949148712085757
B2_11,11,165.9,102,36.335,1.6195158428968037
B2_11,11,165.9,102,36.342,1.6405027704305664
B2_11,11,165.9,102,36.35,1.6289172648390793
B2_11,11,165.9,102,36.356,1.6564622191401912
B2_11,11,165.9,102,36.364,1.6433675607633982
B2_11,11,165.9,102,36.371,1.6928908517883052
B2_11,11,165.9,102,36.379,1.679029693040199
B2_11,11,165.9,102,36.386,1.7181759344780598
B2_11,11,165.9,102,36.393,1.7104891100283104
B2_11,11,165.9,102,36.401,1.697322347763019
B2_11,11,165.9,102,36.408,1.7199591695431957
B2_11,11,165.9,102,36.415,1.7214167182270863
B2_11,11,165.9,102,36.423,1.6906955074418306
B2_11,11,165.9,102,36.43,1.7093964566498605
B2_11,11,165.9,102,36.438,1.6942391273028083
B2_11,11,165.9,102,36.445,1.6579083917256767
B2_11,11,165.9,102,36.453,1.6236313300953922
B2_11,11,165.9,102,36.46,1.6254620920643963
B2_11,11,165.9,102,36.468,1.6098577515849275
B2_11,11,165.9,102,36.476,1.5580117175419501
B2_11,11,165.9,102,36.483,1.5680323072110243
B2_11,11,165.9,102,36.491,1.5462489950789093
B2_11,11,165.9,102,36.497,1.5126705403607323
B2_11,11,165.9,102,36.504,1.489963836666548
B2_11,11,165.9,102,36.511,1.4882603957518046
B2_11,11,165.9,102,36.519,1.496369915130109
B2_11,11,165.9,102,36.527,1.4718999197407707
B2_11,11,165.9,102,36.534,1.4283387645032957
B2_11,11,165.9,102,36.541,1.4241439763450192
B2_11,11,165.9,102,36.549,1.3981904763084256
B2_11,11,165.9,102,36.556,1.4079804800649525
B2_11,11,165.9,102,36.564,1.3978751729352088
B2_11,11,165.9,102,36.572,1.3860011839886717
B2_11,11,165.9,102,36.579,1.3684965654482286
B2_11,11,165.9,102,36.587,1.3429496709365736
B2_11,11,165.9,102,36.594,1.3217248955691343
B2_11,11,165.9,102,36.602,1.3594962182544754
B2_11,11,165.9,102,36.61,1.318852195302141
B2_11,11,165.9,102,36.617,1.3392955394614994
B2_11,11,165.9,102,36.626,1.3099829002456582
B2_11,11,165.9,102,36.633,1.3240635450424412
B2_11,11,165.9,102,36.641,1.272262420505335
B2_11,11,165.9,102,36.649,1.2770459560786462
B2_11,11,165.9,102,36.657,1.274510234610791
B2_11,11,165.9,102,36.664,1.2439982758568078
B2_11,11,165.9,102,36.672,1.202660510561912
B2_11,11,165.9,102,36.68,1.194262555482982
B2_11,11,165.9,102,36.689,1.1829188268138453
B2_11,11,165.9,102,36.696,1.161517789442875
B2_11,11,165.9,102,36.705,1.1433409676398705
B2_11,11,165.9,102,36.712,1.1271057438533456
B2_11,11,165.9,102,36.721,1.1095557537925582
B2_11,11,165.9,102,36.728,1.1127643795699018
B2_11,11,165.9,102,36.736,1.1086924421962383
B2_11,11,165.9,102,36.743,1.072924881185322
B2_11,11,165.9,102,36.751,1.0710601070180006
B2_11,11,165.9,102,36.759,1.0916574298935984
B2_11,11,165.9,102,36.766,1.0815504122533843
B2_11,11,165.9,102,36.774,1.074717211022889
B2_11,11,165.9,102,36.782,1.0850180308003456
B2_11,11,165.9,102,36.789,1.0744123408250716
B2_11,11,165.9,102,36.797,1.0923280728140385
B2_11,11,165.9,102,36.805,1.1043770907214017
B2_11,11,165.9,102,36.812,1.0777893589572562
B2_11,11,165.9,102,36.82,1.0813807276480036
B2_11,11,165.9,102,36.828,1.0879848779029546
B2_11,11,165.9,102,36.835,1.0780177808573888
B2_11,11,165.9,102,36.842,1.0975355439272498
B2_11,11,165.9,102,36.85,1.0758346346578564
B2_11,11,165.9,102,36.857,1.097040430486127
B2_11,11,165.9,102,36.865,1.0744547462080904
B2_11,11,165.9,102,36.872,1.0811253062226034
B2_11,11,165.9,102,36.88,1.086068651775574
B2_11,11,165.9,102,36.887,1.080370921432688
B2_11,11,165.9,102,36.894,1.092115307439648
B2_11,11,165.9,102,36.901,1.0666112749112953
B2_11,11,165.9,102,36.909,1.0616776919723803
B2_11,11,165.9,102,36.916,1.0469589987734647
B2_11,11,165.9,102,36.923,1.069086245024883
B2_11,11,165.9,102,36.93,1.0344728161785626
B2_11,11,165.9,102,36.937,1.018791500973268
B2_11,11,165.9,102,36.944,1.0380649266333497
B2_11,11,165.9,102,36.951,1.0206710660175347
B2_11,11,165.9,102,36.957,1.0054215526128294
B2_11,11,165.9,102,36.965,0.9990546160008358
B2_11,11,165.9,102,36.971,1.0026336437168932
B2_11,11,165.9,102,36.979,1.0325705463587223
B2_11,11,165.9,102,36.986,0.9913491510885893
B2_11,11,165.9,102,36.993,0.9881572548222418
B2_11,11,165.9,102,37,0.9751314106177451
B2_11,11,165.9,102,37.007,0.9622600598563453
B2_11,11,165.9,102,37.015,0.9614135343736163
B2_11,11,165.9,102,37.022,0.9711018696576672
B2_11,11,165.9,102,37.029,0.9493410765472828
B2_11,11,165.9,102,37.036,0.918478373293245
B2_11,11,165.9,102,37.043,0.9297637535273523
B2_11,11,165.9,102,37.05,0.9045334840130422
B2_11,11,165.9,102,37.058,0.8898914649932386
B2_11,11,165.9,102,37.065,0.8798168707079693
B2_11,11,165.9,102,37.072,0.8576725417155019
B2_11,11,165.9,102,37.079,0.8493519218038117
B2_11,11,165.9,102,37.085,0.8310853441184596
B2_11,11,165.9,102,37.093,0.8097920257814777
B2_11,11,165.9,102,37.1,0.7748702112091919
B2_11,11,165.9,102,37.106,0.7658494943500597
B2_11,11,165.9,102,37.113,0.7618512817427922
B2_11,11,165.9,102,37.12,0.7511128918755865
B2_11,11,165.9,102,37.127,0.746347935172629
B2_11,11,165.9,102,37.134,0.7135282224227306
B2_11,11,165.9,102,37.142,0.6930785002938434
B2_11,11,165.9,102,37.149,0.662855707875655
B2_11,11,165.9,102,37.156,0.6573836135436133
B2_11,11,165.9,102,37.163,0.6418313521978007
B2_11,11,165.9,102,37.17,0.6570597332847615
B2_11,11,165.9,102,37.177,0.6107992021171273
B2_11,11,165.9,102,37.184,0.6121860284135807
B2_11,11,165.9,102,37.191,0.5892139031962579
B2_11,11,165.9,102,37.197,0.5854782698533507
B2_11,11,165.9,102,37.204,0.5489029923879843
B2_11,11,165.9,102,37.211,0.5757962695657308
B2_11,11,165.9,102,37.218,0.5439357199432436
B2_11,11,165.9,102,37.225,0.5539300367979203
B2_11,11,165.9,102,37.231,0.5294814336300575
B2_11,11,165.9,102,37.238,0.5492237128642384
B2_11,11,165.9,102,37.244,0.5399164984344409
B2_11,11,165.9,102,37.25,0.5493327645792183
B2_11,11,165.9,102,37.256,0.5467108850803293
B2_06,06,176.9,135,0.26,-2.5059546090468907
B2_06,06,176.9,135,0.272,-2.2367227420261737
B2_06,06,176.9,135,0.283,-2.2447183645416255
B2_06,06,176.9,135,0.294,-2.3586626696881745
B2_06,06,176.9,135,0.306,-2.34442236271097
B2_06,06,176.9,135,0.318,-2.4589885218695597
B2_06,06,176.9,135,0.329,-2.5459466363578342
B2_06,06,176.9,135,0.341,-2.6507333569973786
B2_06,06,176.9,135,0.352,-2.450329673081492
B2_06,06,176.9,135,0.364,-2.4971171194661226
B2_06,06,176.9,135,0.376,-2.6574495823423243
B2_06,06,176.9,135,0.387,-2.6684920562362477
B2_06,06,176.9,135,0.399,-2.49217289853456
B2_06,06,176.9,135,0.411,-2.3054851226489173
B2_06,06,176.9,135,0.423,-2.4463549382005962
B2_06,06,176.9,135,0.434,-2.5634563896280733
B2_06,06,176.9,135,0.446,-2.4943219441417943
B2_06,06,176.9,135,0.458,-2.323119499106068
B2_06,06,176.9,135,0.469,-2.2257883891248524
B2_06,06,176.9,135,0.481,-2.2888902361706793
B2_06,06,176.9,135,0.492,-2.2251032088221163
B2_06,06,176.9,135,0.504,-2.251730831925243
B2_06,06,176.9,135,0.516,-2.152670638751244
B2_06,06,176.9,135,0.526,-2.0445773556513256
B2_06,06,176.9,135,0.538,-1.9378565228561508
B2_06,06,176.9,135,0.549,-1.9705069663450856
B2_06,06,176.9,135,0.56,-1.9957136679931151
B2_06,06,176.9,135,0.572,-2.1179505730415564
B2_06,06,176.9,135,0.584,-2.3716786572304747
B2_06,06,176.9,135,0.595,-2.319301732763054
B2_06,06,176.9,135,0.607,-2.355005917993047
B2_06,06,176.9,135,0.618,-2.3878042802283583
B2_06,06,176.9,135,0.629,-2.347633333017904
B2_06,06,176.9,135,0.641,-2.278820422224862
B2_06,06,176.9,135,0.651,-2.2317027844790482
B2_06,06,176.9,135,0.663,-2.1693192730529964
B2_06,06,176.9,135,0.673,-2.1115907662200204
B2_06,06,176.9,135,0.685,-2.3411438610140762
B2_06,06,176.9,135,0.696,-2.4097641425800465
B2_06,06,176.9,135,0.707,-2.239601179978913
B2_06,06,176.9,135,0.718,-2.3546175106287484
B2_06,06,176.9,135,0.73,-2.4001339159828747
B2_06,06,176.9,135,0.741,-2.296419160329914
B2_06,06,176.9,135,0.753,-2.325095168183348
B2_06,06,176.9,135,0.765,-2.4133581051099147
B2_06,06,176.9,135,0.776,-2.7071984866452783
B2_06,06,176.9,135,0.788,-3.022712055907413
B2_06,06,176.9,135,0.8,-2.8838423160260818
B2_06,06,176.9,135,0.811,-2.8377227733327213
B2_06,06,176.9,135,0.822,-2.5359109521019736
B2_06,06,176.9,135,0.834,-2.5098415969718735
B2_06,06,176.9,135,0.845,-2.4832012918486748
B2_06,06,176.9,135,0.857,-2.3267188964526846
B2_06,06,176.9,135,0.868,-2.113373458197797
B2_06,06,176.9,135,0.88,-1.9990752032100192
B2_06,06,176.9,135,0.891,-2.116479336217563
B2_06,06,176.9,135,0.903,-2.2948131638590747
B2_06,06,176.9,135,0.915,-2.428693914066681
B2_06,06,176.9,135,0.927,-2.347763480995524
B2_06,06,176.9,135,0.939,-2.331521917481299
B2_06,06,176.9,135,0.95,-2.2256450791556146
B2_06,06,176.9,135,0.962,-2.3934414879795334
B2_06,06,176.9,135,0.974,-2.272626274842614
B2_06,06,176.9,135,0.985,-2.31587159312894
B2_06,06,176.9,135,0.996,-2.2808891116678756
B2_06,06,176.9,135,1.008,-2.3833759137175887
B2_06,06,176.9,135,1.019,-2.3067744548427545
B2_06,06,176.9,135,1.031,-2.3370140982738987
B2_06,06,176.9,135,1.042,-2.478250212584567
B2_06,06,176.9,135,1.054,-2.409686381008492
B2_06,06,176.9,135,1.064,-2.2501318370133796
B2_06,06,176.9,135,1.076,-2.25376621176491
B2_06,06,176.9,135,1.088,-2.219260438095252
B2_06,06,176.9,135,1.099,-2.1418896526510776
B2_06,06,176.9,135,1.11,-2.235670124159705
B2_06,06,176.9,135,1.122,-2.2278649119793967
B2_06,06,176.9,135,1.133,-2.124782200639228
B2_06,06,176.9,135,1.144,-2.01397515798076
B2_06,06,176.9,135,1.155,-2.067775120386732
B2_06,06,176.9,135,1.166,-2.1299638673831427
B2_06,06,176.9,135,1.177,-2.113261341678357
B2_06,06,176.9,135,1.189,-2.0091018226547606
B2_06,06,176.9,135,1.2,-2.0211810076798353
B2_06,06,176.9,135,1.211,-2.1948958284329168
B2_06,06,176.9,135,1.222,-2.3745528486210907
B2_06,06,176.9,135,1.233,-2.465586290781901
B2_06,06,176.9,135,1.245,-2.573167105239448
B2_06,06,176.9,135,1.256,-2.768013201595694
B2_06,06,176.9,135,1.268,-2.820954654661184
B2_06,06,176.9,135,1.28,-2.5069929086901026
B2_06,06,176.9,135,1.292,-2.261002163942601
B2_06,06,176.9,135,1.303,-2.154040409867516
B2_06,06,176.9,135,1.314,-2.215439446790527
B2_06,06,176.9,135,1.326,-2.2728538175111868
B2_06,06,176.9,135,1.338,-2.1004311900815127
B2_06,06,176.9,135,1.349,-2.1162697853916677
B2_06,06,176.9,135,1.361,-2.2105505395870866
B2_06,06,176.9,135,1.373,-2.1367422423243094
B2_06,06,176.9,135,1.384,-2.0884899893385893
B2_06,06,176.9,135,1.396,-2.0693698578118007
B2_06,06,176.9,135,1.407,-1.9275816724616919
B2_06,06,176.9,135,1.419,-1.8304886758304972
B2_06,06,176.9,135,1.431,-2.1300489656171946
B2_06,06,176.9,135,1.443,-2.3882739432253373
B2_06,06,176.9,135,1.455,-2.3648082652457623
B2_06,06,176.9,135,1.467,-2.233177408276561
B2_06,06,176.9,135,1.478,-2.005390181624029
B2_06,06,176.9,135,1.49,-1.8858956923486832
B2_06,06,176.9,135,1.501,-1.8395099456294264
B2_06,06,176.9,135,1.513,-1.7616302418601246
B2_06,06,176.9,135,1.525,-1.7422456642881814
B2_06,06,176.9,135,1.536,-1.8168040164564592
B2_06,06,176.9,135,1.547,-1.8454944389168304
B2_06,06,176.9,135,1.558,-1.9487384007850703
B2_06,06,176.9,135,1.571,-1.8733913009656322
B2_06,06,176.9,135,1.582,-1.9683233047866053
B2_06,06,176.9,135,1.593,-2.0801544748083365
B2_06,06,176.9,135,1.605,-2.1648728748931014
B2_06,06,176.9,135,1.617,-2.0687851235066943
B2_06,06,176.9,135,1.628,-2.073953377863599
B2_06,06,176.9,135,1.639,-2.0206134354507133
B2_06,06,176.9,135,1.65,-2.121995281808374
B2_06,06,176.9,135,1.661,-2.2083965483111956
B2_06,06,176.9,135,1.672,-2.2588850597438768
B2_06,06,176.9,135,1.683,-2.228242378368728
B2_06,06,176.9,135,1.695,-2.23732495384003
B2_06,06,176.9,135,1.706,-2.3049239199951455
B2_06,06,176.9,135,1.717,-2.406782493077294
B2_06,06,176.9,135,1.729,-2.39927595721238
B2_06,06,176.9,135,1.74,-2.18371874019236
B2_06,06,176.9,135,1.752,-2.0369965222876982
B2_06,06,176.9,135,1.763,-2.121199653725737
B2_06,06,176.9,135,1.775,-2.191104072704304
B2_06,06,176.9,135,1.786,-2.1175293354397797
B2_06,06,176.9,135,1.798,-1.9520403757025269
B2_06,06,176.9,135,1.81,-1.9121828876716411
B2_06,06,176.9,135,1.821,-1.9864822108016515
B2_06,06,176.9,135,1.832,-1.9993142136121125
B2_06,06,176.9,135,1.844,-2.153683993995208
B2_06,06,176.9,135,1.855,-2.043026342171454
B2_06,06,176.9,135,1.867,-2.0236540116362516
B2_06,06,176.9,135,1.878,-2.0491677061241615
B2_06,06,176.9,135,1.89,-2.106365553743083
B2_06,06,176.9,135,1.901,-2.1344698326921994
B2_06,06,176.9,135,1.913,-2.1182789730872646
B2_06,06,176.9,135,1.925,-2.223914657132581
B2_06,06,176.9,135,1.937,-2.2295497117011074
B2_06,06,176.9,135,1.949,-2.283330997538255
B2_06,06,176.9,135,1.961,-2.236935187671585
B2_06,06,176.9,135,1.973,-2.2555667281635805
B2_06,06,176.9,135,1.984,-2.118427062724002
B2_06,06,176.9,135,1.996,-2.1048177036181634
B2_06,06,176.9,135,2.007,-2.032851218525524
B2_06,06,176.9,135,2.019,-2.0566059989844603
B2_06,06,176.9,135,2.031,-2.1566530744374997
B2_06,06,176.9,135,2.042,-2.2950045398689265
B2_06,06,176.9,135,2.054,-2.267974840390652
B2_06,06,176.9,135,2.065,-2.1986461373800257
B2_06,06,176.9,135,2.076,-2.250938151838411
B2_06,06,176.9,135,2.088,-2.269799146569424
B2_06,06,176.9,135,2.1,-2.144812731806789
B2_06,06,176.9,135,2.111,-2.0917082661478634
B2_06,06,176.9,135,2.122,-2.0058254647657496
B2_06,06,176.9,135,2.134,-2.0085809436706397
B2_06,06,176.9,135,2.145,-2.0346107339219595
B2_06,06,176.9,135,2.156,-2.048929679100354
B2_06,06,176.9,135,2.168,-1.9422407601427625
B2_06,06,176.9,135,2.179,-2.046840077470122
B2_06,06,176.9,135,2.19,-2.0283347271358796
B2_06,06,176.9,135,2.201,-2.0597581138295595
B2_06,06,176.9,135,2.212,-1.9871408500894685
B2_06,06,176.9,135,2.224,-1.8664396205990674
B2_06,06,176.9,135,2.235,-1.854720470530665
B2_06,06,176.9,135,2.246,-1.8910746254297899
B2_06,06,176.9,135,2.258,-1.7631706833930803
B2_06,06,176.9,135,2.27,-1.7969072461009246
B2_06,06,176.9,135,2.281,-1.9011162306751053
B2_06,06,176.9,135,2.293,-1.9198466628364763
B2_06,06,176.9,135,2.305,-2.005435347700068
B2_06,06,176.9,135,2.316,-2.079295593556382
B2_06,06,176.9,135,2.328,-2.0240234402632873
B2_06,06,176.9,135,2.339,-2.104357906797353
B2_06,06,176.9,135,2.351,-2.1325307847290103
B2_06,06,176.9,135,2.363,-1.9915132472129506
B2_06,06,176.9,135,2.375,-1.8849698192810802
B2_06,06,176.9,135,2.386,-1.894765786303997
B2_06,06,176.9,135,2.398,-1.9210109773064525
B2_06,06,176.9,135,2.41,-1.9531081333904101
B2_06,06,176.9,135,2.422,-2.0189564183827162
B2_06,06,176.9,135,2.434,-2.0073945802254407
B2_06,06,176.9,135,2.445,-1.8944312820278042
B2_06,06,176.9,135,2.457,-1.9011526765605298
B2_06,06,176.9,135,2.469,-2.0297372791142925
B2_06,06,176.9,135,2.48,-1.9821489446468479
B2_06,06,176.9,135,2.492,-1.917863345309638
B2_06,06,176.9,135,2.504,-1.8772063591004098
B2_06,06,176.9,135,2.515,-1.9280105352074337
B2_06,06,176.9,135,2.527,-2.001479311600299
B2_06,06,176.9,135,2.538,-1.9274162368841015
B2_06,06,176.9,135,2.549,-1.8874363009456057
B2_06,06,176.9,135,2.559,-1.9259520077090302
B2_06,06,176.9,135,2.571,-1.8305809155175357
B2_06,06,176.9,135,2.583,-1.7824210879862799
B2_06,06,176.9,135,2.595,-1.918521874505058
B2_06,06,176.9,135,2.606,-2.070459429285103
B2_06,06,176.9,135,2.618,-2.1583397251188696
B2_06,06,176.9,135,2.63,-2.038152744111687
B2_06,06,176.9,135,2.641,-1.9082192084295098
B2_06,06,176.9,135,2.651,-1.7958322526446695
B2_06,06,176.9,135,2.663,-1.7640259034053218
B2_06,06,176.9,135,2.674,-1.7971514490050842
B2_06,06,176.9,135,2.685,-1.788734251851197
B2_06,06,176.9,135,2.696,-1.719562906263528
B2_06,06,176.9,135,2.707,-1.628113891628484
B2_06,06,176.9,135,2.719,-1.6138726786402642
B2_06,06,176.9,135,2.73,-1.6894121926819727
B2_06,06,176.9,135,2.742,-1.7329474908960845
B2_06,06,176.9,135,2.753,-1.7617722309954122
B2_06,06,176.9,135,2.765,-1.906435132047182
B2_06,06,176.9,135,2.776,-1.939486627122049
B2_06,06,176.9,135,2.788,-1.877203358181152
B2_06,06,176.9,135,2.8,-1.816631840168037
B2_06,06,176.9,135,2.811,-1.8310722661916277
B2_06,06,176.9,135,2.823,-1.917104146363137
B2_06,06,176.9,135,2.835,-1.995763539762467
B2_06,06,176.9,135,2.847,-1.9445139035101822
B2_06,06,176.9,135,2.858,-1.839229095145872
B2_06,06,176.9,135,2.869,-1.7199287329873156
B2_06,06,176.9,135,2.881,-1.7033072848529776
B2_06,06,176.9,135,2.893,-1.7464506338867047
B2_06,06,176.9,135,2.904,-1.716367428881113
B2_06,06,176.9,135,2.917,-1.6121157877830514
B2_06,06,176.9,135,2.929,-1.6389360927648216
B2_06,06,176.9,135,2.941,-1.5794421266015175
B2_06,06,176.9,135,2.953,-1.5349204010626716
B2_06,06,176.9,135,2.964,-1.6587494262132594
B2_06,06,176.9,135,2.976,-1.740694496624994
B2_06,06,176.9,135,2.987,-1.8230836893664466
B2_06,06,176.9,135,2.999,-1.7226825796809846
B2_06,06,176.9,135,3.011,-1.521490478117927
B2_06,06,176.9,135,3.022,-1.5365691842695393
B2_06,06,176.9,135,3.034,-1.5568772522350534
B2_06,06,176.9,135,3.045,-1.5863790518498424
B2_06,06,176.9,135,3.057,-1.5821832912355247
B2_06,06,176.9,135,3.068,-1.727991368314305
B2_06,06,176.9,135,3.08,-1.7345859987747603
B2_06,06,176.9,135,3.091,-1.602624338322671
B2_06,06,176.9,135,3.103,-1.5789690960997604
B2_06,06,176.9,135,3.114,-1.6031779784744213
B2_06,06,176.9,135,3.126,-1.6667770549948993
B2_06,06,176.9,135,3.137,-1.5792084802007524
B2_06,06,176.9,135,3.148,-1.5343762487336816
B2_06,06,176.9,135,3.159,-1.5276454815781118
B2_06,06,176.9,135,3.17,-1.5542328246294739
B2_06,06,176.9,135,3.182,-1.6824915983146
B2_06,06,176.9,135,3.193,-1.7404338914164046
B2_06,06,176.9,135,3.204,-1.7212701561302244
B2_06,06,176.9,135,3.216,-1.73166472095726
B2_06,06,176.9,135,3.227,-1.8421415521243356
B2_06,06,176.9,135,3.239,-1.7873174132902807
B2_06,06,176.9,135,3.25,-1.6328421325084679
B2_06,06,176.9,135,3.262,-1.640332774155149
B2_06,06,176.9,135,3.274,-1.6147538654722962
B2_06,06,176.9,135,3.286,-1.6836581393460885
B2_06,06,176.9,135,3.297,-1.8143658478461455
B2_06,06,176.9,135,3.309,-1.8846032741119272
B2_06,06,176.9,135,3.321,-1.961786245977875
B2_06,06,176.9,135,3.333,-1.8449439966745622
B2_06,06,176.9,135,3.344,-1.6098482387662145
B2_06,06,176.9,135,3.356,-1.4825630047142677
B2_06,06,176.9,135,3.368,-1.444204626751429
B2_06,06,176.9,135,3.379,-1.4707124963051508
B2_06,06,176.9,135,3.391,-1.4153715976759846
B2_06,06,176.9,135,3.402,-1.424771400934651
B2_06,06,176.9,135,3.414,-1.5415837686342213
B2_06,06,176.9,135,3.426,-1.4346080459659816
B2_06,06,176.9,135,3.438,-1.344682660813617
B2_06,06,176.9,135,3.449,-1.3289012419514015
B2_06,06,176.9,135,3.461,-1.319035532716387
B2_06,06,176.9,135,3.473,-1.393231940916737
B2_06,06,176.9,135,3.485,-1.358636678819091
B2_06,06,176.9,135,3.496,-1.345847401024946
B2_06,06,176.9,135,3.508,-1.3479280308150974
B2_06,06,176.9,135,3.52,-1.4804236593367321
B2_06,06,176.9,135,3.531,-1.5180524979257994
B2_06,06,176.9,135,3.543,-1.4203516140700578
B2_06,06,176.9,135,3.554,-1.4662191156558388
B2_06,06,176.9,135,3.565,-1.4734872737760485
B2_06,06,176.9,135,3.577,-1.6390442983431015
B2_06,06,176.9,135,3.588,-1.670445689942972
B2_06,06,176.9,135,3.6,-1.740616284226262
B2_06,06,176.9,135,3.612,-1.6685992517929837
B2_06,06,176.9,135,3.623,-1.600991673218072
B2_06,06,176.9,135,3.635,-1.6434281048945762
B2_06,06,176.9,135,3.646,-1.602399154425653
B2_06,06,176.9,135,3.657,-1.4882034917440974
B2_06,06,176.9,135,3.668,-1.3952395276530565
B2_06,06,176.9,135,3.679,-1.2569024226939658
B2_06,06,176.9,135,3.69,-1.3575518101934991
B2_06,06,176.9,135,3.702,-1.4931787505145093
B2_06,06,176.9,135,3.712,-1.4946708738163146
B2_06,06,176.9,135,3.724,-1.413584756286244
B2_06,06,176.9,135,3.735,-1.4482122945865776
B2_06,06,176.9,135,3.747,-1.5328489451876064
B2_06,06,176.9,135,3.758,-1.5885678549222668
B2_06,06,176.9,135,3.77,-1.5795453203240009
B2_06,06,176.9,135,3.781,-1.5817208684184825
B2_06,06,176.9,135,3.793,-1.592500472084366
B2_06,06,176.9,135,3.805,-1.6445995724078357
B2_06,06,176.9,135,3.816,-1.6794115721104559
B2_06,06,176.9,135,3.828,-1.6637518285463062
B2_06,06,176.9,135,3.839,-1.552717324385555
B2_06,06,176.9,135,3.851,-1.41106285098356
B2_06,06,176.9,135,3.863,-1.4305660205463153
B2_06,06,176.9,135,3.875,-1.3469028949139803
B2_06,06,176.9,135,3.886,-1.2764900668341346
B2_06,06,176.9,135,3.898,-1.3517382984790665
B2_06,06,176.9,135,3.91,-1.4645487542213658
B2_06,06,176.9,135,3.922,-1.495151562261078
B2_06,06,176.9,135,3.933,-1.60314961548743
B2_06,06,176.9,135,3.945,-1.6679548111461973
B2_06,06,176.9,135,3.957,-1.6917401037896727
B2_06,06,176.9,135,3.969,-1.6237742960419892
B2_06,06,176.9,135,3.981,-1.5738020277167002
B2_06,06,176.9,135,3.993,-1.4693910923947715
B2_06,06,176.9,135,4.004,-1.5452848244106645
B2_06,06,176.9,135,4.015,-1.6122107682280016
B2_06,06,176.9,135,4.027,-1.5533276107938625
B2_06,06,176.9,135,4.038,-1.4196622965515135
B2_06,06,176.9,135,4.05,-1.2528172137271878
B2_06,06,176.9,135,4.062,-1.2418267190211816
B2_06,06,176.9,135,4.073,-1.3059399549233315
B2_06,06,176.9,135,4.085,-1.3848050949790232
B2_06,06,176.9,135,4.096,-1.3581568140868736
B2_06,06,176.9,135,4.108,-1.429525275747544
B2_06,06,176.9,135,4.119,-1.4722108577199273
B2_06,06,176.9,135,4.131,-1.4910130879710608
B2_06,06,176.9,135,4.142,-1.4878373856304092
B2_06,06,176.9,135,4.153,-1.3880351532502224
B2_06,06,176.9,135,4.164,-1.3752966200847778
B2_06,06,176.9,135,4.175,-1.4045872236430494
B2_06,06,176.9,135,4.187,-1.316110427584414
B2_06,06,176.9,135,4.198,-1.2695450325121649
B2_06,06,176.9,135,4.21,-1.418766802860448
B2_06,06,176.9,135,4.22,-1.4183797770510302
B2_06,06,176.9,135,4.232,-1.4224981392352933
B2_06,06,176.9,135,4.243,-1.4520598172778714
B2_06,06,176.9,135,4.255,-1.486070936120621
B2_06,06,176.9,135,4.267,-1.4823679267337717
B2_06,06,176.9,135,4.278,-1.585797733362535
B2_06,06,176.9,135,4.29,-1.5981845015597076
B2_06,06,176.9,135,4.302,-1.566871099075718
B2_06,06,176.9,135,4.314,-1.4833002436028722
B2_06,06,176.9,135,4.325,-1.3929735549418132
B2_06,06,176.9,135,4.337,-1.4116171239864992
B2_06,06,176.9,135,4.348,-1.4517751551414728
B2_06,06,176.9,135,4.359,-1.4465681962696852
B2_06,06,176.9,135,4.371,-1.320272811092465
B2_06,06,176.9,135,4.383,-1.337337252789092
B2_06,06,176.9,135,4.394,-1.3921372813899484
B2_06,06,176.9,135,4.406,-1.4251917411400854
B2_06,06,176.9,135,4.418,-1.5563195369311114
B2_06,06,176.9,135,4.43,-1.5826634924490846
B2_06,06,176.9,135,4.442,-1.44020752906894
B2_06,06,176.9,135,4.454,-1.329955932546476
B2_06,06,176.9,135,4.466,-1.226784761100676
B2_06,06,176.9,135,4.477,-1.1354006452319283
B2_06,06,176.9,135,4.489,-1.0867066305585182
B2_06,06,176.9,135,4.501,-1.1266591568876219
B2_06,06,176.9,135,4.512,-1.2436812349247528
