name,short_name,easting,northing,depth,log_q_c
B1_09,09,102,56,21.608,-0.0963427094065592
B1_09,09,102,56,21.62,-0.10426303192868783
B1_09,09,102,56,21.631,-0.12394934959115479
B1_09,09,102,56,21.642,-0.1257028917107263
B1_09,09,102,56,21.654,-0.16190634720794836
B1_09,09,102,56,21.666,-0.16976745582917727
B1_09,09,102,56,21.677,-0.17881946306935115
B1_09,09,102,56,21.689,-0.1861793589481236
B1_09,09,102,56,21.701,-0.2171816690533408
B1_09,09,102,56,21.713,-0.1959195390831924
B1_09,09,102,56,21.725,-0.20975348813077582
B1_09,09,102,56,21.736,-0.2094824536166688
B1_09,09,102,56,21.748,-0.23630650398386988
B1_09,09,102,56,21.76,-0.2601144500295284
B1_09,09,102,56,21.772,-0.27963095321731946
B1_09,09,102,56,21.783,-0.2903809258247895
B1_09,09,102,56,21.795,-0.2827968272627398
B1_09,09,102,56,21.807,-0.2892876237969309
B1_09,09,102,56,21.819,-0.2941281178887266
B1_09,09,102,56,21.831,-0.29050499533760854
B1_09,09,102,56,21.843,-0.27815710196471155
B1_09,09,102,56,21.855,-0.2892652083602622
B1_09,09,102,56,21.866,-0.3143462832582613
B1_09,09,102,56,21.878,-0.3329014226805357
B1_09,09,102,56,21.891,-0.30581153592066185
B1_09,09,102,56,21.902,-0.31559527319261615
B1_09,09,102,56,21.914,-0.3219483597502016
B1_09,09,102,56,21.926,-0.32951162265543166
B1_09,09,102,56,21.937,-0.3313136324539113
B1_09,09,102,56,21.949,-0.29999319212334097
B1_09,09,102,56,21.961,-0.31302082633540396
B1_09,09,102,56,21.972,-0.316249621116899
B1_09,09,102,56,21.984,-0.28214826081175626
B1_09,09,102,56,21.995,-0.29794363205517965
B1_09,09,102,56,22.007,-0.30809444814351095
B1_09,09,102,56,22.019,-0.3010134979374951
B1_09,09,102,56,22.031,-0.28203624176542197
B1_09,09,102,56,22.042,-0.26362884101131556
B1_09,09,102,56,22.054,-0.24366361952169158
B1_09,09,102,56,22.064,-0.2614089630977684
B1_09,09,102,56,22.076,-0.27638898083415697
B1_09,09,102,56,22.088,-0.2463751844286494
B1_09,09,102,56,22.099,-0.28154893483958954
B1_09,09,102,56,22.11,-0.26703616797353635
B1_09,09,102,56,22.122,-0.2525077307011182
B1_09,09,102,56,22.133,-0.267296938096399
B1_09,09,102,56,22.145,-0.24981702439586811
B1_09,09,102,56,22.156,-0.25178174447966795
B1_09,09,102,56,22.168,-0.26520949112487435
B1_09,09,102,56,22.179,-0.2392277187606883
B1_09,09,102,56,22.192,-0.22071086318508115
B1_09,09,102,56,22.203,-0.2143703550502074
B1_09,09,102,56,22.215,-0.20627463787917033
B1_09,09,102,56,22.227,-0.17746873962829857
B1_09,09,102,56,22.238,-0.15369317202047433
B1_09,09,102,56,22.25,-0.16516175376240522
B1_09,09,102,56,22.262,-0.1582847340527662
B1_09,09,102,56,22.274,-0.1269178207679127
B1_09,09,102,56,22.286,-0.12763564104268413
B1_09,09,102,56,22.297,-0.14025682880491885
B1_09,09,102,56,22.309,-0.13291203304529117
B1_09,09,102,56,22.32,-0.13111014436601298
B1_09,09,102,56,22.332,-0.150200039931511
B1_09,09,102,56,22.345,-0.14461296819454833
B1_09,09,102,56,22.357,-0.12460752717311183
B1_09,09,102,56,22.369,-0.1292064181215274
B1_09,09,102,56,22.381,-0.09618051490978337
B1_09,09,102,56,22.392,-0.10554151321748476
B1_09,09,102,56,22.404,-0.12078532016634178
B1_09,09,102,56,22.416,-0.13853693582868484
B1_09,09,102,56,22.427,-0.12982090372710783
B1_09,09,102,56,22.439,-0.15272495954171533
B1_09,09,102,56,22.451,-0.16596772045024322
B1_09,09,102,56,22.463,-0.14232776249027995
B1_09,09,102,56,22.475,-0.13043664465426466
B1_09,09,102,56,22.486,-0.12348990936758644
B1_09,09,102,56,22.498,-0.10156975975778672
B1_09,09,102,56,22.51,-0.10345844063257492
B1_09,09,102,56,22.521,-0.069840149904889
B1_09,09,102,56,22.532,-0.07587090907846894
B1_09,09,102,56,22.543,-0.08047629236496766
B1_09,09,102,56,22.555,-0.06781613060824992
B1_09,09,102,56,22.566,-0.05187666792213314
B1_09,09,102,56,22.578,-0.06390471799504777
B1_09,09,102,56,22.589,-0.03441353221696031
B1_09,09,102,56,22.601,-0.039795783818161665
B1_09,09,102,56,22.612,-0.048461223128528956
B1_09,09,102,56,22.624,-0.022882219892490507
B1_09,09,102,56,22.635,-0.029753704740829404
B1_09,09,102,56,22.646,-0.06460135451448931
B1_09,09,102,56,22.658,-0.0627855314766089
B1_09,09,102,56,22.669,-0.06577480411632378
B1_09,09,102,56,22.681,-0.0799741346954394
B1_09,09,102,56,22.693,-0.08694442548972432
B1_09,09,102,56,22.705,-0.0902765151566952
B1_09,09,102,56,22.717,-0.09716341764844469
B1_09,09,102,56,22.728,-0.10052000898015707
B1_09,09,102,56,22.74,-0.0960487097837921
B1_09,09,102,56,22.751,-0.08675340281147903
B1_09,09,102,56,22.763,-0.10604708992775284
B1_09,09,102,56,22.774,-0.11453768911205123
B1_09,09,102,56,22.786,-0.07271891648751398
B1_09,09,102,56,22.797,-0.12431775826870962
B1_09,09,102,56,22.809,-0.13054602693881567
B1_09,09,102,56,22.82,-0.13903041420068177
B1_09,09,102,56,22.832,-0.10520765186142843
B1_09,09,102,56,22.844,-0.11715053322729195
B1_09,09,102,56,22.856,-0.11226292706618966
B1_09,09,102,56,22.868,-0.0730763068696387
B1_09,09,102,56,22.88,-0.08662160275652635
B1_09,09,102,56,22.892,-0.050640841599304993
B1_09,09,102,56,22.903,-0.05139495435512147
B1_09,09,102,56,22.915,-0.051038587092499345
B1_09,09,102,56,22.926,-0.038339502569297676
B1_09,09,102,56,22.939,-0.022534665743866297
B1_09,09,102,56,22.95,-0.02934618940915458
B1_09,09,102,56,22.961,-0.03773699937488809
B1_09,09,102,56,22.973,-0.041447946867766775
B1_09,09,102,56,22.984,-0.03109478210301138
B1_09,09,102,56,22.995,-0.031086251224839434
B1_09,09,102,56,23.007,-0.03485630381500909
B1_09,09,102,56,23.019,-0.03699362779969928
B1_09,09,102,56,23.03,-0.06340345937620628
B1_09,09,102,56,23.042,-0.07348931071935356
B1_09,09,102,56,23.054,-0.03194272831200005
B1_09,09,102,56,23.065,-0.03804638767024571
B1_09,09,102,56,23.076,-0.027906284777610257
B1_09,09,102,56,23.088,-0.04092257887403725
B1_09,09,102,56,23.099,-0.030787598656899194
B1_09,09,102,56,23.11,-0.05716377026876722
B1_09,09,102,56,23.122,-0.04229272066857746
B1_09,09,102,56,23.133,-0.0595252945252141
B1_09,09,102,56,23.144,-0.011827954029349677
B1_09,09,102,56,23.156,-0.04636827508067825
B1_09,09,102,56,23.168,-0.030074310838257
B1_09,09,102,56,23.179,-0.019302972826800796
B1_09,09,102,56,23.191,-0.010013327777761316
B1_09,09,102,56,23.203,-0.02801874922128457
B1_09,09,102,56,23.214,-0.03871794174124746
B1_09,09,102,56,23.225,-0.04353075031794595
B1_09,09,102,56,23.237,-0.06073069056869489
B1_09,09,102,56,23.249,-0.07492985409543661
B1_09,09,102,56,23.261,-0.06865371105599874
B1_09,09,102,56,23.273,-0.09761652525764858
B1_09,09,102,56,23.284,-0.11013926172337705
B1_09,09,102,56,23.296,-0.09072055912892646
B1_09,09,102,56,23.307,-0.07126478624838839
B1_09,09,102,56,23.319,-0.09942452123276613
B1_09,09,102,56,23.331,-0.09806895670698762
B1_09,09,102,56,23.343,-0.1260001055175339
B1_09,09,102,56,23.355,-0.11036399944712312
B1_09,09,102,56,23.367,-0.1264511185887103
B1_09,09,102,56,23.378,-0.09064700643878612
B1_09,09,102,56,23.39,-0.10923507183652822
B1_09,09,102,56,23.402,-0.10949596132311043
B1_09,09,102,56,23.413,-0.12088981273441873
B1_09,09,102,56,23.425,-0.09687993836404507
B1_09,09,102,56,23.437,-0.09613177064793102
B1_09,09,102,56,23.448,-0.08697718101756913
B1_09,09,102,56,23.46,-0.11631568860272556
B1_09,09,102,56,23.472,-0.12365424600397147
B1_09,09,102,56,23.483,-0.13530515064700754
B1_09,09,102,56,23.495,-0.14038101728501529
B1_09,09,102,56,23.506,-0.15717087576942274
B1_09,09,102,56,23.518,-0.12801557250710457
B1_09,09,102,56,23.53,-0.13148938172391947
B1_09,09,102,56,23.541,-0.13212132408061283
B1_09,09,102,56,23.552,-0.14783815631751274
B1_09,09,102,56,23.564,-0.14690926238992752
B1_09,09,102,56,23.575,-0.1586580907052225
B1_09,09,102,56,23.586,-0.16208446714869812
B1_09,09,102,56,23.597,-0.13566983195862414
B1_09,09,102,56,23.608,-0.13685331282639793
B1_09,09,102,56,23.62,-0.12937256233943362
B1_09,09,102,56,23.631,-0.078413675225051993
B1_09,09,102,56,23.643,-0.09790718691578815
B1_09,09,102,56,23.654,-0.10563005911842474
B1_09,09,102,56,23.665,-0.06890328709599033
B1_09,09,102,56,23.677,-0.11726061915041222
B1_09,09,102,56,23.689,-0.08400635604334586
B1_09,09,102,56,23.701,-0.07363574271377092
B1_09,09,102,56,23.713,-0.055729485830663006
B1_09,09,102,56,23.724,-0.07036281812213876
B1_09,09,102,56,23.736,-0.05451439219493507
B1_09,09,102,56,23.747,-0.015077237318537898
B1_09,09,102,56,23.759,-0.024488761305482176
B1_09,09,102,56,23.77,7.631358165860122e-4
B1_09,09,102,56,23.782,-0.010757233965362961
B1_09,09,102,56,23.793,-0.015489866882491387
B1_09,09,102,56,23.804,-0.024972454942423585
B1_09,09,102,56,23.816,-0.024430117202171524
B1_09,09,102,56,23.828,-0.0070637982062633844
B1_09,09,102,56,23.84,-0.008033850207417724
B1_09,09,102,56,23.853,0.010859592271637887
B1_09,09,102,56,23.864,0.003317037621192155
B1_09,09,102,56,23.876,-0.010007302735861513
B1_09,09,102,56,23.888,0.0018071973213914932
B1_09,09,102,56,23.9,0.005382222136929307
B1_09,09,102,56,23.911,-5.36613905439548e-4
B1_09,09,102,56,23.923,-0.004857650653498802
B1_09,09,102,56,23.934,-0.004006388127605419
B1_09,09,102,56,23.946,-0.005961359746424269
B1_09,09,102,56,23.957,-0.009432385779491598
B1_09,09,102,56,23.969,-0.00212510874057735
B1_09,09,102,56,23.98,-0.03488867456468808
B1_09,09,102,56,23.992,-0.03172949837653762
B1_09,09,102,56,24.003,-0.019200434603894867
B1_09,09,102,56,24.015,-0.03677614318936546
B1_09,09,102,56,24.027,-0.014809877214372793
B1_09,09,102,56,24.038,-0.008517216748807455
B1_09,09,102,56,24.05,-0.019653619848694317
B1_09,09,102,56,24.062,-8.377371114071316e-4
B1_09,09,102,56,24.073,-0.045604298802727136
B1_09,09,102,56,24.083,-0.038850204843251857
B1_09,09,102,56,24.095,-0.009314570421587749
B1_09,09,102,56,24.106,-0.04723053299253257
B1_09,09,102,56,24.117,-0.020873972291020587
B1_09,09,102,56,24.128,-0.011822482581160136
B1_09,09,102,56,24.14,-0.04247664657986536
B1_09,09,102,56,24.151,-0.007780873698341528
B1_09,09,102,56,24.162,-0.03473284222637952
B1_09,09,102,56,24.174,0.007142182009420808
B1_09,09,102,56,24.185,0.008515539240242995
B1_09,09,102,56,24.197,0.012275501965305684
B1_09,09,102,56,24.208,0.020476000520845
B1_09,09,102,56,24.22,0.03280770663377164
B1_09,09,102,56,24.231,0.017189256359210127
B1_09,09,102,56,24.243,-0.008279480939408959
B1_09,09,102,56,24.254,0.026392100860890163
B1_09,09,102,56,24.266,0.03909020843147076
B1_09,09,102,56,24.278,0.02241736507813287
B1_09,09,102,56,24.29,0.04989547834102106
B1_09,09,102,56,24.301,0.02790553163150923
B1_09,09,102,56,24.312,0.045090604704568354
B1_09,09,102,56,24.324,0.032441992845813214
B1_09,09,102,56,24.336,0.024803340029288405
B1_09,09,102,56,24.348,0.04616656140198245
B1_09,09,102,56,24.36,0.009933212618848487
B1_09,09,102,56,24.371,0.027156460175786053
B1_09,09,102,56,24.382,0.015379065402936359
B1_09,09,102,56,24.394,0.0177925997669726
B1_09,09,102,56,24.406,0.01610511547932183
B1_09,09,102,56,24.417,0.027255138499718858
B1_09,09,102,56,24.428,0.0351351961885727
B1_09,09,102,56,24.44,0.04772246558013709
B1_09,09,102,56,24.451,0.06278806106039855
B1_09,09,102,56,24.463,0.05397903091581839
B1_09,09,102,56,24.474,0.034325665399268915
B1_09,09,102,56,24.486,0.02324466883871873
B1_09,09,102,56,24.497,0.04765455778135976
B1_09,09,102,56,24.509,0.03720841255541241
B1_09,09,102,56,24.52,0.030975115332909354
B1_09,09,102,56,24.532,-0.005619385194860478
B1_09,09,102,56,24.543,0.0324550606943867
B1_09,09,102,56,24.554,0.028931345863993686
B1_09,09,102,56,24.565,0.0019675809104515614
B1_09,09,102,56,24.577,0.0010979052902926837
B1_09,09,102,56,24.587,0.009934498979160312
B1_09,09,102,56,24.599,-0.0029433156104660407
B1_09,09,102,56,24.61,0.008643685429970294
B1_09,09,102,56,24.621,-0.011652423724731603
B1_09,09,102,56,24.632,-0.04652772776912106
B1_09,09,102,56,24.644,-0.04534390199904179
B1_09,09,102,56,24.655,-0.07876478331362158
B1_09,09,102,56,24.666,-0.06674332082332812
B1_09,09,102,56,24.678,-0.07014177621500334
B1_09,09,102,56,24.69,-0.07125083030782944
B1_09,09,102,56,24.701,-0.06216932953268938
B1_09,09,102,56,24.713,-0.05515243440671842
B1_09,09,102,56,24.724,-0.05712790661636405
B1_09,09,102,56,24.735,-0.07660358878568518
B1_09,09,102,56,24.747,-0.04581041497919412
B1_09,09,102,56,24.758,-0.0636490834200345
B1_09,09,102,56,24.77,-0.0478826182089779
B1_09,09,102,56,24.781,-0.040489945046305056
B1_09,09,102,56,24.793,-0.0542506441289366
B1_09,09,102,56,24.804,-0.03325108735249906
B1_09,09,102,56,24.816,-0.021110427645070023
B1_09,09,102,56,24.827,-0.03511666058519208
B1_09,09,102,56,24.839,-0.025025660673664563
B1_09,09,102,56,24.851,-0.031013940176545525
B1_09,09,102,56,24.863,-0.005688418040542549
B1_09,09,102,56,24.875,0.020799787093068182
B1_09,09,102,56,24.886,0.01583769538137391
B1_09,09,102,56,24.898,-0.014771917357713653
B1_09,09,102,56,24.909,-0.00772421013075936
B1_09,09,102,56,24.92,-0.03146706672216591
B1_09,09,102,56,24.932,-0.006678431493863775
B1_09,09,102,56,24.943,-0.002231624134505443
B1_09,09,102,56,24.955,-0.009321008229847463
B1_09,09,102,56,24.966,-0.02141558385372765
B1_09,09,102,56,24.977,-0.02352560565785935
B1_09,09,102,56,24.989,-0.024041938382510147
B1_09,09,102,56,25,-0.06517727559041905
B1_09,09,102,56,25.011,-0.04440903298743841
B1_09,09,102,56,25.023,-0.0337421522638664
B1_09,09,102,56,25.034,-0.039202679695761605
B1_09,09,102,56,25.045,-0.0194074191866562
B1_09,09,102,56,25.057,-0.02528473729535059
B1_09,09,102,56,25.068,-0.020232088819064332
B1_09,09,102,56,25.079,-0.03392963636033774
B1_09,09,102,56,25.091,-0.034744844139323716
B1_09,09,102,56,25.101,-0.06506522340490803
B1_09,09,102,56,25.113,-0.070295059400224
B1_09,09,102,56,25.124,-0.05148563053589189
B1_09,09,102,56,25.135,-0.04558005868923331
B1_09,09,102,56,25.146,-0.04391674421172683
B1_09,09,102,56,25.157,-0.04211069556161404
B1_09,09,102,56,25.168,-0.04941022471519146
B1_09,09,102,56,25.18,-0.03851396454314386
B1_09,09,102,56,25.192,-0.06204257127631642
B1_09,09,102,56,25.203,-0.07732164503825598
B1_09,09,102,56,25.215,-0.08034959645324699
B1_09,09,102,56,25.226,-0.06660413181378143
B1_09,09,102,56,25.238,-0.08261199645945266
B1_09,09,102,56,25.249,-0.09195439213762484
B1_09,09,102,56,25.261,-0.09285224701350242
B1_09,09,102,56,25.272,-0.06418682514957612
B1_09,09,102,56,25.284,-0.064455875775708
B1_09,09,102,56,25.295,-0.0924972710119933
B1_09,09,102,56,25.307,-0.1008912607653063
B1_09,09,102,56,25.318,-0.08806649694772481
B1_09,09,102,56,25.329,-0.05246656990110835
B1_09,09,102,56,25.341,-0.07512004160222532
B1_09,09,102,56,25.353,-0.060846838763397595
B1_09,09,102,56,25.365,-0.053608910024891994
B1_09,09,102,56,25.377,-0.0464121382422413
B1_09,09,102,56,25.388,-0.03813269225127619
B1_09,09,102,56,25.4,-0.00786367588173554
B1_09,09,102,56,25.411,-0.0229947627568304
B1_09,09,102,56,25.423,-0.017548486135674633
B1_09,09,102,56,25.434,0.01911575299608436
B1_09,09,102,56,25.445,0.04525768994271525
B1_09,09,102,56,25.457,0.05692879504028146
B1_09,09,102,56,25.468,0.09078897865259868
B1_09,09,102,56,25.479,0.05224041350215904
B1_09,09,102,56,25.491,0.06070759719925317
B1_09,09,102,56,25.502,0.04671096916241212
B1_09,09,102,56,25.514,0.06809142507849739
B1_09,09,102,56,25.526,0.06083045294456456
B1_09,09,102,56,25.537,0.06026864429657283
B1_09,09,102,56,25.549,0.05212564249152753
B1_09,09,102,56,25.56,0.04606407897540711
B1_09,09,102,56,25.571,0.01634967362826356
B1_09,09,102,56,25.582,0.0052022189230414295
B1_09,09,102,56,25.594,0.018933717094389096
B1_09,09,102,56,25.604,0.004793575032683996
B1_09,09,102,56,25.615,0.024444936916210892
B1_09,09,102,56,25.626,0.06522990102607679
B1_09,09,102,56,25.637,0.060389184628434144
B1_09,09,102,56,25.648,0.06201118674629664
B1_09,09,102,56,25.66,0.09600864441468127
B1_09,09,102,56,25.67,0.07735908528803832
B1_09,09,102,56,25.682,0.1064430382582523
B1_09,09,102,56,25.694,0.1296537604895927
B1_09,09,102,56,25.705,0.098659301753722
B1_09,09,102,56,25.717,0.10343706785924053
B1_09,09,102,56,25.728,0.09399644741137123
B1_09,09,102,56,25.739,0.07311555573513337
B1_09,09,102,56,25.751,0.08024034862743509
B1_09,09,102,56,25.762,0.06939815493306735
B1_09,09,102,56,25.774,0.08882575819535621
B1_09,09,102,56,25.785,0.08213273553080125
B1_09,09,102,56,25.797,0.08765469357857722
B1_09,09,102,56,25.808,0.10063146788756966
B1_09,09,102,56,25.82,0.11926881093387132
B1_09,09,102,56,25.832,0.11705514290534491
B1_09,09,102,56,25.843,0.12561875956000418
B1_09,09,102,56,25.855,0.10978458723717772
B1_09,09,102,56,25.867,0.11875661764304846
B1_09,09,102,56,25.878,0.07691939946223209
B1_09,09,102,56,25.89,0.07941929783047517
B1_09,09,102,56,25.901,0.07769399494759512
B1_09,09,102,56,25.912,0.09811182747574118
B1_09,09,102,56,25.924,0.10030204392383131
B1_09,09,102,56,25.935,0.0989401225184822
B1_09,09,102,56,25.946,0.08818128566262362
B1_09,09,102,56,25.958,0.09147967429409573
B1_09,09,102,56,25.969,0.09683315898310241
B1_09,09,102,56,25.981,0.14001876232045551
B1_09,09,102,56,25.992,0.15325618188649673
B1_09,09,102,56,26.003,0.14552334480707535
B1_09,09,102,56,26.015,0.17601616015456586
B1_09,09,102,56,26.026,0.17259798052108588
B1_09,09,102,56,26.038,0.21641899452778507
B1_09,09,102,56,26.049,0.22701444222966385
B1_09,09,102,56,26.06,0.22380476292148724
B1_09,09,102,56,26.071,0.27467353619343804
B1_09,09,102,56,26.082,0.30450938938778993
B1_09,09,102,56,26.094,0.3021098544429749
B1_09,09,102,56,26.104,0.3171291127024306
B1_09,09,102,56,26.115,0.3072173107422676
B1_09,09,102,56,26.127,0.31746827918265325
B1_09,09,102,56,26.138,0.317378553800412
B1_09,09,102,56,26.149,0.2979899463854506
B1_09,09,102,56,26.161,0.2933183477960787
B1_09,09,102,56,26.172,0.30549570581105
B1_09,09,102,56,26.184,0.28454174705814816
B1_09,09,102,56,26.195,0.24076726905292553
B1_09,09,102,56,26.207,0.2675188881230475
B1_09,09,102,56,26.218,0.2675382936947771
B1_09,09,102,56,26.229,0.26350868510180114
B1_09,09,102,56,26.241,0.26971649900808664
B1_09,09,102,56,26.253,0.27900539806386543
B1_09,09,102,56,26.264,0.25735152619883694
B1_09,09,102,56,26.275,0.25644881052089524
B1_09,09,102,56,26.286,0.24623465571560121
B1_09,09,102,56,26.298,0.1946643198502261
B1_09,09,102,56,26.309,0.2474229801665396
B1_09,09,102,56,26.321,0.2249406174179756
B1_09,09,102,56,26.333,0.23228673236279251
B1_09,09,102,56,26.345,0.2088137937441855
B1_09,09,102,56,26.357,0.21221218692041374
B1_09,09,102,56,26.368,0.202448145223592
B1_09,09,102,56,26.38,0.22340031274313438
B1_09,09,102,56,26.392,0.21789459678714795
B1_09,09,102,56,26.403,0.24500714099137805
B1_09,09,102,56,26.414,0.28534305314187286
B1_09,09,102,56,26.426,0.27762672158245716
B1_09,09,102,56,26.437,0.3033465513951378
B1_09,09,102,56,26.449,0.2911065120133893
B1_09,09,102,56,26.46,0.31249639587367
B1_09,09,102,56,26.471,0.34758998833113325
B1_09,09,102,56,26.482,0.3750390531831881
B1_09,09,102,56,26.494,0.38813997434554026
B1_09,09,102,56,26.505,0.38462230634189354
B1_09,09,102,56,26.516,0.411920700743608
B1_09,09,102,56,26.528,0.4279536155414157
B1_09,09,102,56,26.539,0.4522498902818887
B1_09,09,102,56,26.55,0.44985096438971167
B1_09,09,102,56,26.562,0.47379970303855184
B1_09,09,102,56,26.573,0.48866320757575965
B1_09,09,102,56,26.584,0.5011997484829983
B1_09,09,102,56,26.596,0.48911460825388703
B1_09,09,102,56,26.606,0.5236102506224471
B1_09,09,102,56,26.617,0.5152604781611756
B1_09,09,102,56,26.629,0.4853587959989687
B1_09,09,102,56,26.64,0.4795889627722641
B1_09,09,102,56,26.651,0.4535533473981851
B1_09,09,102,56,26.662,0.4599542561490082
B1_09,09,102,56,26.674,0.4587977842699984
B1_09,09,102,56,26.685,0.4492730510808099
B1_09,09,102,56,26.696,0.4658822045646256
B1_09,09,102,56,26.707,0.4716312457469159
B1_09,09,102,56,26.719,0.44996265699488164
B1_09,09,102,56,26.73,0.4650699734933931
B1_09,09,102,56,26.741,0.44370984472622516
B1_09,09,102,56,26.753,0.44795022213687263
B1_09,09,102,56,26.764,0.4554507683296191
B1_09,09,102,56,26.776,0.45626338247072973
B1_09,09,102,56,26.787,0.43743541631828614
B1_09,09,102,56,26.799,0.4305973238548754
B1_09,09,102,56,26.81,0.4308114203504632
B1_09,09,102,56,26.821,0.3992007419743243
B1_09,09,102,56,26.833,0.4175720936330598
B1_09,09,102,56,26.844,0.38359764855516953
B1_09,09,102,56,26.856,0.3848576484954223
B1_09,09,102,56,26.867,0.3567244925654399
B1_09,09,102,56,26.879,0.3698569570830232
B1_09,09,102,56,26.89,0.32517500009205436
B1_09,09,102,56,26.901,0.34328377117047126
B1_09,09,102,56,26.913,0.32267851346717813
B1_09,09,102,56,26.924,0.2960880553912329
B1_09,09,102,56,26.935,0.32135630110421776
B1_09,09,102,56,26.947,0.29244681256795624
B1_09,09,102,56,26.958,0.285937068091042
B1_09,09,102,56,26.969,0.24151041105528026
B1_09,09,102,56,26.981,0.22113243013957615
B1_09,09,102,56,26.992,0.21516575241846436
B1_09,09,102,56,27.003,0.2258895965236423
B1_09,09,102,56,27.015,0.1961717946976507
B1_09,09,102,56,27.026,0.17972714367863643
B1_09,09,102,56,27.037,0.15301209902390908
B1_09,09,102,56,27.048,0.13925711315186245
B1_09,09,102,56,27.059,0.1348558645308751
B1_09,09,102,56,27.07,0.1250185983282935
B1_09,09,102,56,27.081,0.13158188169172735
B1_09,09,102,56,27.092,0.09816052172708073
B1_09,09,102,56,27.103,0.11820438092760224
B1_09,09,102,56,27.114,0.13670197045287452
B1_09,09,102,56,27.126,0.13674518239540448
B1_09,09,102,56,27.137,0.14967566705168234
B1_09,09,102,56,27.148,0.16288112300259933
B1_09,09,102,56,27.159,0.14458814493943792
B1_09,09,102,56,27.17,0.1566658409809094
B1_09,09,102,56,27.181,0.15860097229445935
B1_09,09,102,56,27.192,0.19512116661581874
B1_09,09,102,56,27.204,0.18908560231115273
B1_09,09,102,56,27.215,0.1786914002162827
B1_09,09,102,56,27.226,0.184052015187085
B1_09,09,102,56,27.238,0.18599545979723395
B1_09,09,102,56,27.249,0.1766478904160513
B1_09,09,102,56,27.26,0.17290627703279904
B1_09,09,102,56,27.271,0.15195796320888003
B1_09,09,102,56,27.282,0.1574065338544939
B1_09,09,102,56,27.293,0.1927186429388404
B1_09,09,102,56,27.304,0.19944299367831778
B1_09,09,102,56,27.316,0.19354304763551994
B1_09,09,102,56,27.328,0.24591608722201844
B1_09,09,102,56,27.339,0.25187246637600613
B1_09,09,102,56,27.351,0.22838088624737074
B1_09,09,102,56,27.362,0.2584176470002246
B1_09,09,102,56,27.374,0.2598373905910633
B1_09,09,102,56,27.386,0.2263555599244168
B1_09,09,102,56,27.397,0.21407406227887457
B1_09,09,102,56,27.409,0.2191735718920187
B1_09,09,102,56,27.42,0.19560285501068544
B1_09,09,102,56,27.431,0.1651331593641454
B1_09,09,102,56,27.442,0.1699547655728109
B1_09,09,102,56,27.453,0.14562020609647566
B1_09,09,102,56,27.464,0.1514886754954576
B1_09,09,102,56,27.476,0.14954785494275552
B1_09,09,102,56,27.486,0.14619928405795493
B1_09,09,102,56,27.497,0.1553958202009211
B1_09,09,102,56,27.508,0.13478647645961117
B1_09,09,102,56,27.52,0.13422888080817297
B1_09,09,102,56,27.531,0.1210518441009932
B1_09,09,102,56,27.542,0.09118112374155221
B1_09,09,102,56,27.554,0.08406982244726764
B1_09,09,102,56,27.565,0.0749545694877559
B1_09,09,102,56,27.576,0.10615552526975136
B1_09,09,102,56,27.587,0.08432946994933922
B1_09,09,102,56,27.598,0.07547848715678984
B1_09,09,102,56,27.609,0.06787944488641909
B1_09,09,102,56,27.62,0.08568972293589286
B1_09,09,102,56,27.631,0.08296670538024051
B1_09,09,102,56,27.641,0.08640071782448398
B1_09,09,102,56,27.652,0.07981167534893276
B1_09,09,102,56,27.663,0.09534408914467822
B1_09,09,102,56,27.675,0.08240647628034621
B1_09,09,102,56,27.686,0.0698236946144687
B1_09,09,102,56,27.697,0.06254134158824237
B1_09,09,102,56,27.709,0.08721634273228834
B1_09,09,102,56,27.72,0.09627686807335795
B1_09,09,102,56,27.731,0.12549071455353206
B1_09,09,102,56,27.742,0.11148659971684605
B1_09,09,102,56,27.754,0.11578891839724023
B1_09,09,102,56,27.765,0.12128543585699011
B1_09,09,102,56,27.776,0.12619041829265232
B1_09,09,102,56,27.788,0.12988490168548272
B1_09,09,102,56,27.799,0.1370943044245403
B1_09,09,102,56,27.811,0.14409918486912726
B1_09,09,102,56,27.822,0.1414441874389146
B1_09,09,102,56,27.833,0.15061747006584533
B1_09,09,102,56,27.845,0.16752478640883153
B1_09,09,102,56,27.856,0.14277645640421918
B1_09,09,102,56,27.868,0.13331397695260766
B1_09,09,102,56,27.879,0.1386061121598242
B1_09,09,102,56,27.89,0.1331048270180477
B1_09,09,102,56,27.902,0.1255271511051323
B1_09,09,102,56,27.913,0.11377001778073433
B1_09,09,102,56,27.924,0.10542444444760052
B1_09,09,102,56,27.936,0.10235605882194151
B1_09,09,102,56,27.947,0.10651957367444656
B1_09,09,102,56,27.958,0.08428318086283784
B1_09,09,102,56,27.969,0.09929653766686398
B1_09,09,102,56,27.98,0.07364518529533845
B1_09,09,102,56,27.991,0.09573902491562811
B1_09,09,102,56,28.003,0.0741716383590538
B1_09,09,102,56,28.014,0.06701559132129925
B1_09,09,102,56,28.025,0.057795487038916904
B1_09,09,102,56,28.037,0.06569471843449262
B1_09,09,102,56,28.048,0.07896748960068412
B1_09,09,102,56,28.058,0.08836609023766731
B1_09,09,102,56,28.069,0.0715758718363283
B1_09,09,102,56,28.08,0.08572304701359951
B1_09,09,102,56,28.091,0.07080143908380121
B1_09,09,102,56,28.102,0.09259977520885163
B1_09,09,102,56,28.113,0.10474901963012279
B1_09,09,102,56,28.125,0.11927541602563609
